139.9307;205.4773;False;False;0
139.7991;206.4159;False;False;0
139.4966;207.6778;False;False;0
139.5967;208.983;False;False;0
141.6405;209.9727;False;False;0
144.579;210.659;False;False;0
149.8639;211.6389;False;False;0
155.5381;212.9618;False;False;0
158.2627;214.1236;False;False;0
162.1621;214.8719;False;False;0
165.5627;215.6892;False;False;0
168.8132;216.8662;False;False;0
172.6931;218.576;False;False;0
174.3913;221.1113;False;False;0
177.4897;223.5075;False;False;0
181.4749;225.3721;False;False;0
183.8696;227.1529;False;False;0
186.7762;229.3392;False;False;0
190.3861;231.213;False;False;0
192.5183;232.4025;False;False;0
195.7863;233.6369;False;False;0
199.2233;234.3316;False;False;0
201.8101;234.6648;False;False;0
204.6853;235.1909;False;False;0
205.8871;235.7906;False;False;0
205.8913;236.4988;False;False;0
208.1534;236.9042;False;False;0
210.6941;237.1915;False;False;0
213.3502;237.9279;False;False;0
215.3027;238.8602;False;False;0
216.4623;239.3425;False;False;0
218.1631;239.3008;False;False;0
220.0891;239.9809;False;False;0
221.1308;239.9467;False;False;0
221.7093;239.7707;False;False;0
222.9495;239.6916;False;False;0
224.1985;239.4833;False;True;0
225.4214;238.9616;False;True;0
226.0353;238.6807;False;True;0
225.0674;238.4357;False;True;0
225.7361;238.0296;False;True;0
226.0616;237.3179;False;True;0
226.6367;236.7641;False;True;0
226.8564;236.1751;False;True;0
227.0587;235.873;False;True;0
227.1662;235.5791;False;True;0
226.9639;235.3445;False;True;0
226.5164;235.4001;False;True;0
226.1305;235.4077;False;True;0
225.9977;235.2878;False;True;0
225.6849;235.4179;False;True;0
225.2786;235.5254;False;True;0
225.0807;235.258;False;True;0
224.2973;235.1485;False;True;0
222.6972;235.3208;False;True;0
222.1819;235.2596;False;True;0
221.742;235.2218;False;True;0
221.7264;235.2326;False;True;0
222.0774;235.101;False;True;0
221.1749;235.3674;False;True;0
218.1089;236.6251;False;True;0
214.2818;238.1808;False;False;0
210.9805;239.585;False;False;0
209.0281;240.3506;False;False;0
207.5922;240.6306;False;False;0
206.758;240.532;False;False;0
206.5389;240.9328;False;False;0
206.1517;241.5047;False;False;0
206.8545;241.7217;False;False;0
208.0765;241.9725;False;False;0
209.0535;241.8713;False;False;0
211.0961;242.0517;False;False;0
211.8797;242.2091;False;False;0
213.3999;242.5235;False;False;0
213.7032;242.6853;False;False;0
213.5857;243.0241;False;False;0
213.0355;242.9709;False;False;0
212.3781;242.7592;False;False;0
211.1418;242.773;False;False;0
211.5192;242.8898;False;False;0
211.7738;242.8133;False;False;0
211.4938;242.8441;False;False;0
210.0938;242.6438;False;False;0
208.3937;242.8318;False;False;0
207.0105;243.1477;False;False;0
205.9364;242.9241;False;False;0
205.3212;242.6618;False;False;0
205.6886;242.5751;False;False;0
207.3819;242.36;False;False;0
209.4446;242.0848;False;False;0
211.156;241.9982;False;False;0
212.8941;242.3174;False;False;0
214.9963;242.301;False;False;0
216.6584;242.5955;False;False;0
217.9257;242.7879;False;False;0
219.2401;242.7632;False;False;0
220.5795;242.9709;False;False;0
222.5115;243.0144;False;False;0
224.3425;242.9035;False;False;0
225.167;242.7334;False;False;0
225.1465;242.7148;False;False;0
224.9912;242.3733;False;False;0
224.592;242.3254;False;False;0
224.5573;242.3252;False;False;0
223.4342;242.1309;False;False;0
220.8365;242.0832;False;False;0
218.5731;241.9113;False;False;0
217.3871;241.6809;False;False;0
217.7261;241.3997;False;False;0
217.6536;241.1147;False;False;0
217.978;240.9202;False;False;0
218.1295;240.9559;False;False;0
218.4111;241.009;False;False;0
218.9638;240.7243;False;False;0
220.36;240.0155;False;False;0
221.5401;239.256;False;True;0
222.4807;238.3264;False;True;0
223.9364;237.2464;False;True;0
224.5686;236.193;False;True;0
225.6938;235.2043;False;True;0
225.8966;234.5741;False;True;0
225.6706;234.9151;False;True;0
225.233;234.8686;False;True;0
225.2363;234.5069;False;True;0
225.2214;234.5128;False;True;0
224.3816;234.6305;False;True;0
223.4167;235.0204;False;True;0
219.6582;236.0274;False;True;0
213.4295;237.9498;False;False;0
207.9839;240.3567;False;False;0
203.9643;242.3714;False;False;0
200.0303;243.2199;False;False;0
196.7776;243.8792;False;False;0
192.1347;243.1706;False;False;0
187.4966;242.6653;False;False;0
185.3644;242.1915;False;False;0
182.2734;241.3452;False;False;0
180.8069;239.7295;False;False;0
179.5132;237.8863;False;False;0
178.7452;236.4796;False;False;0
176.5828;235.3381;False;False;0
173.8745;233.9096;False;False;0
171.3371;233.4039;False;False;0
169.9001;233.4152;False;False;0
168.9303;233.5394;False;False;0
166.8416;233.6308;False;False;0
164.3699;233.4788;False;False;0
161.4706;232.9223;False;False;0
157.6719;232.7464;False;False;0
153.8353;232.6196;False;False;0
150.2198;233.5556;False;False;0
145.0182;235.2845;False;False;0
137.5946;236.5424;False;False;0
128.1266;236.3065;False;False;0
119.1524;235.648;False;False;0
106.1575;234.1958;False;False;0
97.66737;234.1219;False;False;0
89.67184;233.1612;False;False;0
84.68349;234.4994;False;False;0
80.03938;235.8102;False;False;0
74.96848;235.0009;False;False;0
70.31373;233.1295;False;False;0
67.58715;232.1433;False;False;0
67.64266;231.9462;False;False;0
68.16198;231.4598;False;False;0
68.35909;230.4724;False;False;0
70.08003;229.7988;False;False;0
71.43026;229.3387;False;False;0
72.33591;228.8715;False;False;0
73.25873;228.735;False;False;0
73.86008;228.5176;False;False;0
73.64657;227.8429;False;False;0
74.21694;227.8263;False;False;0
72.95927;227.8686;False;False;0
72.09222;228.2284;False;False;0
72.06525;228.3781;False;False;0
72.57042;228.3405;False;False;0
73.02287;228.2624;False;False;0
72.99429;228.0865;False;False;0
73.11375;228.0733;False;False;0
72.94234;227.7104;False;False;0
73.24819;227.6901;False;False;0
73.88835;227.9834;False;False;0
74.28668;228.2142;False;False;0
74.41763;228.2404;False;False;0
74.67767;228.4002;False;False;0
75.38557;229.4546;False;False;0
75.68002;230.5828;False;False;0
75.43208;231.2103;False;False;0
75.40752;232.3933;False;False;0
75.18415;233.4919;False;False;0
74.77674;234.6612;False;False;0
74.54326;235.8674;False;False;0
73.78263;236.4812;False;False;0
72.16148;236.6982;False;False;0
69.90167;236.8159;False;False;0
66.39597;236.2836;False;False;0
64.42489;235.522;False;False;0
64.31431;235.1618;False;False;0
65.1197;235.153;False;False;0
66.19244;235.3456;False;False;0
67.26935;235.5461;False;False;0
68.29778;235.7663;False;False;0
68.81156;235.9374;False;False;0
69.84085;236.11;False;False;0
70.77199;236.2172;False;False;0
71.20013;236.6252;False;False;0
72.53091;237.1869;False;False;0
73.86314;237.1747;False;False;0
74.93929;237.3236;False;False;0
75.9744;237.6146;False;False;0
76.65849;237.6174;False;False;0
77.48946;237.7296;False;False;0
77.69072;237.9176;False;False;0
77.00589;237.6006;False;False;0
76.11461;237.5945;False;False;0
75.91335;237.7981;False;False;0
75.71111;237.6649;False;False;0
75.51572;237.2846;False;False;0
75.91245;236.6795;False;False;0
76.49665;236.0083;False;False;0
77.36327;235.7487;False;False;0
77.8731;235.5318;False;False;0
77.93694;235.1129;False;False;0
78.30512;234.6927;False;False;0
78.75365;234.1396;False;False;0
78.46967;233.3909;False;False;0
78.1048;232.2309;False;False;0
78.27221;230.9358;False;False;0
78.33446;229.4121;False;False;0
78.84643;227.8734;False;False;0
78.88747;226.3698;False;False;0
78.91715;224.7737;False;False;0
77.91812;222.1392;False;False;0
78.31245;219.8903;False;False;0
77.96912;217.4543;False;False;0
77.90335;215.1768;False;False;0
77.85155;213.5341;False;False;0
78.37866;212.2074;False;False;0
77.5923;209.2258;False;False;0
77.95615;208.0983;False;False;0
77.73372;206.7732;False;False;0
77.32233;204.5532;False;False;0
76.85451;201.9904;False;False;0
76.50053;198.7323;False;False;0
77.1751;194.5204;False;False;0
78.13441;190.5845;False;False;0
79.52381;188.5562;False;False;0
80.37331;186.9753;True;False;0
80.61276;184.5635;True;False;0
80.29831;181.7273;True;False;0
80.33601;179.0779;True;False;0
80.16068;175.8521;True;False;0
79.61016;172.5565;True;False;0
78.72038;169.8367;True;False;0
77.75713;167.6619;True;False;0
77.07253;165.7604;True;False;0
76.31709;164.3564;True;False;0
76.3326;163.5852;True;False;0
76.17177;163.0314;True;False;0
76.50835;163.1083;True;False;0
76.54809;162.3978;True;False;0
76.3323;162.1372;True;False;0
76.47229;162.3699;True;False;0
76.52528;161.9923;True;False;0
76.93531;161.7202;True;False;0
77.03836;161.4622;True;False;0
77.29839;161.2313;True;False;0
77.49794;161.5067;True;False;0
77.84875;161.7633;True;False;0
78.03645;161.4577;True;False;0
78.20883;161.6614;True;False;0
78.49062;161.8682;True;False;0
78.62936;162.5408;True;False;0
78.50588;163.7713;True;False;0
78.56287;166.3572;True;False;0
78.48635;169.7519;True;False;0
79.76788;176.9642;False;False;0
80.68223;181.6792;False;False;0
80.42467;184.5318;False;False;0
79.58685;186.7513;False;False;0
78.33953;189.7781;False;False;0
78.08157;193.7268;False;False;0
76.90496;196.5274;False;False;0
75.34884;199.1597;False;False;0
73.40595;201.395;False;False;0
70.83498;203.2714;False;False;0
67.73221;204.3563;False;False;0
63.87479;205.2586;False;False;0
59.68384;206.4897;False;False;0
55.66773;207.8459;False;False;0
53.08286;209.0443;False;False;0
49.99199;209.7342;False;False;0
49.16497;210.9936;False;False;0
46.44948;210.5018;False;False;0
48.27851;212.0612;False;False;0
48.93001;212.6699;False;False;0
49.24391;212.7455;False;False;0
49.64029;212.7402;False;False;0
49.885;212.6967;False;False;0
49.93877;212.8817;False;False;0
49.88136;212.9601;False;False;0
49.93532;212.9565;False;False;0
49.81098;212.8681;False;False;0
49.76337;212.8376;False;False;0
49.64655;212.7466;False;False;0
49.68548;212.7465;False;False;0
49.6566;212.7822;False;False;0
49.75031;212.8301;False;False;0
49.61483;212.7221;False;False;0
49.61343;212.7447;False;False;0
49.70958;212.7613;False;False;0
49.59688;212.6645;False;False;0
49.54149;212.7082;False;False;0
49.69323;212.7898;False;False;0
49.75132;212.8144;False;False;0
49.81547;212.8642;False;False;0
49.74797;212.8489;False;False;0
49.74866;212.8614;False;False;0
49.88426;212.9012;False;False;0
49.74124;212.8194;False;False;0
49.74347;212.81;False;False;0
49.71149;212.7996;False;False;0
49.66877;212.8308;False;False;0
49.61362;212.8241;False;False;0
49.69454;212.825;False;False;0
49.7167;212.8367;False;False;0
49.89854;212.9025;False;False;0
51.46102;213.4534;False;False;0
52.55273;214.3758;False;False;0
53.1063;214.9238;False;False;0
53.36323;214.9384;False;False;0
53.58835;214.6827;False;False;0
53.93451;214.3914;False;False;0
53.83272;214.1135;False;False;0
53.77233;214.0687;False;False;0
54.06364;214.1685;False;False;0
53.83338;214.3241;False;False;0
53.63616;214.6261;False;False;0
53.65709;214.8329;False;False;0
53.14052;215.0626;False;False;0
52.47913;215.6268;False;False;0
51.8051;216.0677;False;False;0
50.57655;216.6678;False;False;0
49.51978;217.135;False;False;0
48.47274;217.3683;False;False;0
47.27542;217.139;False;False;0
46.22755;217.1205;False;False;0
44.98256;217.4879;False;False;0
43.45902;218.1986;False;False;0
41.47543;218.4983;False;False;0
40.98165;217.9075;False;False;0
42.15961;217.4717;False;False;0
42.05099;217.0895;False;False;0
42.03923;216.6714;False;False;0
41.46355;216.3091;False;False;0
40.44523;215.7327;False;False;0
39.74837;215.1483;False;False;0
39.56866;214.1744;False;False;0
38.02879;213.2424;False;False;0
36.38378;212.1647;False;False;0
35.1355;210.9953;False;False;0
34.07977;209.8564;False;False;0
33.8241;209.1558;False;False;0
33.47479;208.7522;False;False;0
33.32236;208.6089;False;False;0
32.95901;208.414;False;False;0
32.97343;208.4776;False;False;0
32.80127;208.6449;False;False;0
32.60047;208.8892;False;False;0
32.50816;208.859;False;False;0
32.20985;208.3667;False;False;0
31.91962;207.8967;False;False;0
33.13158;208.1439;False;False;0
34.31019;208.2983;False;False;0
35.06885;208.3764;False;False;0
36.09668;208.8675;False;False;0
36.39069;209.2029;False;False;0
36.49594;209.4969;False;False;0
36.41708;209.7124;False;False;0
36.42942;210.1594;False;False;0
36.3496;210.237;False;False;0
37.13441;210.7563;False;False;0
37.76072;211.0789;False;False;0
39.71923;211.8101;False;False;0
40.80814;212.306;False;False;0
41.11733;212.8501;False;False;0
40.94587;213.4787;False;False;0
40.38752;214.0568;False;False;0
39.92064;214.3072;False;False;0
39.43833;214.6485;False;False;0
39.09217;214.9205;False;False;0
38.56918;215.022;False;False;0
37.53519;215.2006;False;False;0
36.61415;214.912;False;False;0
35.85236;214.7574;False;False;0
34.5423;214.8047;False;False;0
32.46575;214.4251;False;False;0
31.88409;214.1643;False;False;0
31.87004;214.1346;False;False;0
31.4521;213.9532;False;False;0
31.26167;213.9822;False;False;0
30.17977;213.527;False;False;0
30.42849;213.9818;False;False;0
30.74785;214.5238;False;False;0
30.7497;214.7053;False;False;0
30.55728;214.5691;False;False;0
30.73406;214.6479;False;False;0
31.13816;214.7994;False;False;0
31.03717;215.1438;False;False;0
30.87719;215.2746;False;False;0
30.83725;215.3132;False;False;0
30.95089;215.3309;False;False;0
30.79139;215.2173;False;False;0
30.79978;215.1038;False;False;0
30.89177;214.9522;False;False;0
30.91765;214.8226;False;False;0
30.85682;214.5423;False;False;0
31.14715;214.2333;False;False;0
31.93646;214.3145;False;False;0
30.40856;214.7897;False;False;0
29.53996;216.0126;False;False;0
29.0264;217.4664;False;False;0
28.37812;218.4453;False;False;0
27.74483;218.8898;False;False;0
27.19251;219.4057;False;False;0
26.63089;220.1664;False;False;0
27.65192;220.2326;False;False;0
28.3106;219.6732;False;False;0
28.77173;218.8474;False;False;0
29.25775;217.8456;False;False;0
29.46715;216.723;False;False;0
30.64651;215.4004;False;False;0
30.97146;214.3313;False;False;0
31.19788;213.2958;False;False;0
31.17673;212.7493;False;False;0
31.58129;211.8781;False;False;0
31.84535;211.3827;False;False;0
31.57638;210.7351;False;False;0
31.14272;210.3381;False;False;0
30.26384;209.9072;False;False;0
29.99978;209.6661;False;False;0
29.51543;208.9307;False;False;0
29.56247;208.6809;False;False;0
29.55014;208.323;False;False;0
29.71922;207.7074;False;False;0
29.80716;207.5744;False;False;0
30.03011;207.8948;False;False;0
29.72352;207.5838;False;False;0
29.46025;206.7974;False;False;0
28.62262;205.7941;False;False;0
28.09143;205.1646;False;False;0
27.95072;204.7444;False;False;0
27.92261;204.1824;False;False;0
27.76937;203.8812;False;False;0
27.82162;203.596;False;False;0
27.61029;203.5127;False;False;0
28.11926;203.8241;False;False;0
28.52713;203.9471;False;False;0
28.60516;203.9163;False;False;0
28.98236;203.8732;False;False;0
29.11229;203.5477;False;False;0
30.34889;204.2503;False;False;0
33.57568;205.9633;False;False;0
40.55251;208.859;False;False;0
46.68765;210.875;False;False;0
49.73549;212.3312;False;False;0
51.99645;213.2237;False;False;0
52.34377;213.1282;False;False;0
52.37557;213.1109;False;False;0
51.82701;213.0957;False;False;0
51.48159;212.7561;False;False;0
50.09173;211.9126;False;False;0
49.21745;211.5229;False;False;0
49.54612;211.7493;False;False;0
49.72619;211.9825;False;False;0
50.27685;212.3896;False;False;0
50.24841;212.1168;False;False;0
50.16123;211.7458;False;False;0
50.22187;211.464;False;False;0
50.04635;211.4219;False;False;0
49.87069;210.4642;False;False;0
48.95003;208.4124;False;False;0
50.06146;207.2917;False;False;0
51.40057;207.0466;False;False;0
51.75415;204.9895;False;False;0
51.83993;201.9694;False;False;0
52.54238;199.7938;False;False;0
53.12783;198.3081;False;False;0
53.63765;197.6758;False;False;0
53.92995;196.4647;False;False;0
54.07367;195.4733;False;False;0
54.57375;195.6925;False;False;0
54.73558;195.6479;False;False;0
54.78852;195.8756;False;False;0
54.75937;195.3958;False;False;0
54.94617;194.8553;False;False;0
55.13435;194.4391;False;False;0
55.12307;194.6716;False;False;0
55.09623;194.6056;False;False;0
55.16486;194.6039;False;False;0
55.21188;194.8876;False;False;0
55.24903;194.7913;False;False;0
54.98438;194.3895;False;False;0
54.95124;194.4832;False;False;0
54.89598;194.5296;False;False;0
55.01054;194.6124;False;False;0
55.05478;194.7137;False;False;0
54.96746;194.7513;False;False;0
55.06638;194.6661;False;False;0
55.17452;195.9737;False;False;0
55.77674;198.48;False;False;0
56.24244;201.9131;False;False;0
57.90668;207.4727;False;False;0
58.14388;209.8206;False;False;0
57.35366;210.0226;False;False;0
57.01457;209.5751;False;False;0
56.40448;208.4637;False;False;0
56.21054;207.4186;False;False;0
55.72713;205.7678;False;False;0
55.16328;204.0723;False;False;0
54.33636;201.9013;False;False;0
53.48295;200.5343;False;False;0
53.28939;199.5074;False;False;0
52.97571;198.047;False;False;0
52.84589;196.6058;False;False;0
53.58698;195.4039;False;False;0
53.65907;193.602;False;False;0
53.23653;192.0614;False;False;0
52.89598;190.487;False;False;0
52.13959;188.4577;False;False;0
51.24196;186.9809;False;False;0
50.55428;185.7391;False;False;0
50.44029;184.1863;False;False;0
50.45794;182.315;True;False;0
50.50185;180.2791;True;False;0
51.04099;178.1401;True;False;0
51.90389;176.61;True;False;0
52.39364;175.2362;True;False;0
52.64357;173.3616;True;False;0
52.79624;171.5825;True;False;0
53.1346;170.1229;True;False;0
53.70192;169.0436;True;False;0
54.24968;168.253;True;False;0
55.10599;167.1249;True;False;0
55.72021;165.9789;True;False;0
56.19398;164.8839;True;False;0
56.25998;164.0318;True;False;0
56.21873;163.6404;True;False;0
56.14791;163.69;True;False;0
56.00458;164.2048;True;False;0
55.94452;164.4503;True;False;0
56.25629;163.8153;True;False;0
56.42901;163.3829;True;False;0
56.62795;163.5397;True;False;0
56.69951;163.5645;True;False;0
56.61808;163.6267;True;False;0
56.30135;165.4264;True;False;0
55.5158;169.3683;True;False;0
54.76117;176.4289;True;False;0
54.55018;182.6677;False;False;0
54.27589;187.6158;False;False;0
54.02578;189.8027;False;False;0
52.66252;189.2335;False;False;0
51.72484;188.6589;False;False;0
51.82651;188.9055;False;False;0
52.01013;189.4816;False;False;0
51.81278;189.6828;False;False;0
51.59415;189.994;False;False;0
51.57791;190.4957;False;False;0
51.8825;190.0806;False;False;0
52.16035;190.1408;False;False;0
52.70606;190.4309;False;False;0
52.97541;190.6176;False;False;0
53.11605;190.9117;False;False;0
53.40779;191.7069;False;False;0
53.9864;192.2167;False;False;0
54.37651;193.2128;False;False;0
54.75152;193.5894;False;False;0
54.82473;193.404;False;False;0
55.14333;193.8868;False;False;0
55.23461;193.9389;False;False;0
55.56423;194.08;False;False;0
56.40932;193.992;False;False;0
57.24073;194.0763;False;False;0
57.86813;194.3505;False;False;0
58.34026;193.4204;False;False;0
58.38426;193.6473;False;False;0
58.52634;193.4869;False;False;0
58.04908;193.3661;False;False;0
57.5551;194.2042;False;False;0
57.75352;194.6939;False;False;0
56.96145;195.3017;False;False;0
56.0693;195.2643;False;False;0
55.07517;194.6644;False;False;0
54.48472;193.4249;False;False;0
54.03219;192.2273;False;False;0
53.57693;190.8436;False;False;0
53.42614;189.1836;False;False;0
53.25777;188.6158;False;False;0
53.64165;187.9232;False;False;0
54.09697;186.9636;False;False;0
54.57428;186.1334;False;False;0
54.96119;185.5347;False;False;0
55.42726;184.7919;False;False;0
55.92458;183.86;True;False;0
56.5956;183.2191;True;False;0
57.28318;182.1822;True;False;0
57.7557;180.8506;True;False;0
57.89754;179.6462;True;False;0
58.39895;178.1373;True;False;0
58.48789;177.54;True;False;0
58.05288;178.2826;True;False;0
57.91712;178.8689;True;False;0
57.30367;181.4314;True;False;0
55.4847;187.3199;False;False;0
54.28275;192.1794;False;False;0
53.98246;194.689;False;False;0
53.42114;195.8403;False;False;0
53.26819;196.7141;False;False;0
53.02749;197.777;False;False;0
52.59443;199.3537;False;False;0
52.78835;200.8483;False;False;0
54.07305;201.7272;False;False;0
55.13349;202.0728;False;False;0
55.92797;202.0785;False;False;0
56.27542;202.1449;False;False;0
56.02596;202.662;False;False;0
55.70215;203.3662;False;False;0
54.87877;204.6541;False;False;0
54.91706;206.0973;False;False;0
54.8835;207.9046;False;False;0
54.53026;209.5056;False;False;0
53.31963;211.506;False;False;0
52.89688;213.7677;False;False;0
53.08822;215.1997;False;False;0
53.20297;216.8681;False;False;0
53.55811;218.0948;False;False;0
53.81078;218.7994;False;False;0
54.03782;219.5779;False;False;0
54.31484;220.0607;False;False;0
54.12994;220.1618;False;False;0
54.04711;220.2117;False;False;0
54.02595;220.2901;False;False;0
54.13526;220.3201;False;False;0
54.09814;220.2553;False;False;0
54.32544;220.2908;False;False;0
54.59721;220.3425;False;False;0
54.52424;220.2299;False;False;0
54.59223;220.3626;False;False;0
54.75787;220.3078;False;False;0
54.72268;220.3472;False;False;0
54.93374;220.3652;False;False;0
54.8716;220.3473;False;False;0
54.90801;220.4375;False;False;0
55.65478;219.6449;False;False;0
55.70235;219.6951;False;False;0
55.56271;219.6514;False;False;0
55.55885;219.7248;False;False;0
55.51361;219.7358;False;False;0
55.576;219.6647;False;False;0
55.38322;219.6215;False;False;0
55.21923;219.6118;False;False;0
55.42958;219.7343;False;False;0
55.44868;219.6748;False;False;0
55.35914;219.6572;False;False;0
55.43443;219.7155;False;False;0
55.49087;219.7305;False;False;0
55.56422;219.7144;False;False;0
55.55226;219.7218;False;False;0
55.43185;219.6713;False;False;0
55.31421;219.7369;False;False;0
55.30819;219.7573;False;False;0
55.27646;219.7181;False;False;0
55.21947;219.6917;False;False;0
55.3485;219.7249;False;False;0
55.50835;219.6734;False;False;0
55.48284;219.7924;False;False;0
55.4948;219.7987;False;False;0
55.35334;219.804;False;False;0
55.34492;219.9305;False;False;0
55.44139;219.9681;False;False;0
55.57158;219.9224;False;False;0
55.54286;219.9893;False;False;0
55.44047;220.0564;False;False;0
55.4319;219.9651;False;False;0
55.23613;220.0255;False;False;0
54.60988;220.8363;False;False;0
55.20471;219.9017;False;False;0
54.76271;219.7479;False;False;0
54.68458;219.574;False;False;0
54.3051;219.3568;False;False;0
54.33577;219.3711;False;False;0
54.95628;219.5162;False;False;0
55.42855;219.5442;False;False;0
55.79552;219.585;False;False;0
55.87206;219.3777;False;False;0
55.74754;219.3614;False;False;0
55.48173;219.3306;False;False;0
55.83307;219.3456;False;False;0
56.15291;219.2694;False;False;0
56.4408;219.1798;False;False;0
56.78064;219.1253;False;False;0
56.82165;219.1134;False;False;0
56.83351;219.1815;False;False;0
56.95109;219.0963;False;False;0
56.61419;219.0475;False;False;0
56.60858;219.1369;False;False;0
56.50479;219.0874;False;False;0
56.31915;218.9994;False;False;0
56.01495;218.9498;False;False;0
56.02375;218.9859;False;False;0
56.17714;218.9967;False;False;0
56.19561;219.0282;False;False;0
56.35136;219.0577;False;False;0
56.57212;219.0404;False;False;0
56.22997;219.0224;False;False;0
56.36847;219.1362;False;False;0
56.49073;219.0772;False;False;0
56.30871;218.9972;False;False;0
56.17398;219.0235;False;False;0
56.28106;219.079;False;False;0
56.46067;218.9768;False;False;0
56.39754;218.9631;False;False;0
56.27682;218.9159;False;False;0
56.16317;219.0312;False;False;0
56.2088;218.8722;False;False;0
55.55292;218.4304;False;False;0
54.94469;217.6091;False;False;0
54.4226;216.8203;False;False;0
54.32327;215.7661;False;False;0
54.24537;214.8239;False;False;0
54.54556;213.8322;False;False;0
55.53376;213.2641;False;False;0
56.54397;212.8535;False;False;0
56.65681;213.4584;False;False;0
58.08003;211.996;False;False;0
57.59361;212.4969;False;False;0
58.38449;211.2288;False;False;0
57.62858;212.0727;False;False;0
58.07326;210.8438;False;False;0
57.06192;211.7542;False;False;0
57.42803;211.5541;False;False;0
58.44241;210.436;False;False;0
57.80894;211.4176;False;False;0
57.83865;211.4171;False;False;0
57.73046;211.5391;False;False;0
57.68997;211.9847;False;False;0
58.18073;210.9434;False;False;0
57.85957;211.1468;False;False;0
57.25191;212.45;False;False;0
57.24648;212.6384;False;False;0
57.20324;212.8456;False;False;0
57.4995;212.6047;False;False;0
57.69402;212.4033;False;False;0
57.88111;212.0642;False;False;0
58.64903;210.5376;False;False;0
58.10439;210.8167;False;False;0
58.13036;210.338;False;False;0
58.10281;210.2292;False;False;0
58.56491;209.7895;False;False;0
58.77148;209.5857;False;False;0
58.92634;209.2937;False;False;0
58.79108;208.9761;False;False;0
58.598;209.0727;False;False;0
58.35894;209.1598;False;False;0
58.29963;209.2299;False;False;0
58.96599;208.2964;False;False;0
58.83427;208.2626;False;False;0
58.15753;209.3256;False;False;0
58.14832;209.3405;False;False;0
58.91018;208.3457;False;False;0
58.1152;209.3505;False;False;0
58.04602;208.5113;False;False;0
56.6664;209.7812;False;False;0
55.83959;210.382;False;False;0
55.96193;209.8521;False;False;0
56.09151;210.1826;False;False;0
56.30098;210.2195;False;False;0
54.91163;210.459;False;False;0
52.42038;211.2495;False;False;0
50.24464;211.6567;False;False;0
49.15933;211.7056;False;False;0
48.91748;212.257;False;False;0
49.08812;213.0636;False;False;0
48.78254;214.834;False;False;0
49.44631;214.5199;False;False;0
49.47532;215.1107;False;False;0
49.23169;215.4738;False;False;0
48.72395;215.5714;False;False;0
47.48287;215.5281;False;False;0
46.40059;215.5849;False;False;0
45.93693;216.6083;False;False;0
45.72523;216.9755;False;False;0
45.34429;216.8976;False;False;0
45.47417;217.275;False;False;0
45.2918;217.6558;False;False;0
43.40876;218.8616;False;False;0
42.51451;218.3383;False;False;0
41.40472;219.2392;False;False;0
40.33418;219.1885;False;False;0
39.66916;218.4606;False;False;0
39.32637;218.4728;False;False;0
39.25262;219.0016;False;False;0
38.46298;220.1127;False;False;0
38.01476;220.4035;False;False;0
38.07436;220.484;False;False;0
38.03558;220.729;False;False;0
37.83226;220.846;False;False;0
37.54076;220.8775;False;False;0
37.40005;220.7881;False;False;0
37.49804;220.9706;False;False;0
37.55929;221.1687;False;False;0
37.70777;221.3851;False;False;0
37.66835;221.5255;False;False;0
37.56481;221.5227;False;False;0
37.5601;221.5184;False;False;0
37.56684;221.4929;False;False;0
37.39339;221.2691;False;False;0
37.46499;221.1654;False;False;0
37.46043;220.959;False;False;0
37.65149;220.6891;False;False;0
37.78384;220.5714;False;False;0
37.97274;220.4912;False;False;0
38;220.3925;False;False;0
38.02052;220.4449;False;False;0
38.16024;220.469;False;False;0
38.17551;220.7207;False;False;0
38.13783;220.5976;False;False;0
38.15039;220.6878;False;False;0
38.17288;220.6952;False;False;0
38.01144;220.619;False;False;0
38.02985;220.6809;False;False;0
38.08551;220.7868;False;False;0
38.14933;220.7164;False;False;0
38.14294;220.7273;False;False;0
38.04662;220.7053;False;False;0
38.2314;220.5982;False;False;0
38.20979;220.7388;False;False;0
38.17364;220.6859;False;False;0
38.25661;220.608;False;False;0
38.20636;220.5874;False;False;0
38.18447;220.6869;False;False;0
38.20612;220.6172;False;False;0
38.04187;220.6228;False;False;0
38.20302;220.6612;False;False;0
38.19824;220.706;False;False;0
38.20315;220.6664;False;False;0
38.17856;220.6516;False;False;0
38.13522;220.5793;False;False;0
38.09627;220.6982;False;False;0
38.21163;220.7531;False;False;0
38.25219;220.7084;False;False;0
38.09144;220.6183;False;False;0
38.1152;220.7295;False;False;0
38.19448;220.7571;False;False;0
38.13664;220.7114;False;False;0
38.15188;220.7642;False;False;0
38.1492;220.6696;False;False;0
38.03104;220.688;False;False;0
38.2436;220.8452;False;False;0
38.22615;220.7479;False;False;0
38.13736;220.6286;False;False;0
38.19796;220.792;False;False;0
38.21862;220.7792;False;False;0
38.07409;220.6268;False;False;0
38.0247;220.6786;False;False;0
38.13273;220.7502;False;False;0
38.12352;220.6816;False;False;0
38.13272;220.6323;False;False;0
38.25112;220.8307;False;False;0
38.27388;220.6693;False;False;0
38.09584;220.647;False;False;0
38.19413;220.6025;False;False;0
38.37909;220.7068;False;False;0
38.45605;220.7249;False;False;0
38.56214;220.5733;False;False;0
38.15657;220.0904;False;False;0
37.7372;219.6312;False;False;0
38.05657;219.6732;False;False;0
37.86264;219.387;False;False;0
