221.0135;186.1279;False;True;0
218.8559;186.1025;False;True;0
217.0749;185.8471;False;True;0
216.3201;185.7772;False;True;0
215.7018;185.3528;False;True;0
215.3925;185.0342;False;True;0
214.8257;184.255;False;True;0
214.759;183.2617;False;True;0
214.9548;181.9113;False;True;0
215.1159;180.7743;False;True;0
215.2516;179.2289;False;True;0
215.3568;177.0448;False;True;0
215.5085;175.0567;False;True;0
216.802;173.1423;False;True;0
219.5454;171.0262;False;True;0
221.8838;168.6073;False;True;0
226.0026;165.8339;False;True;0
230.003;162.6399;False;True;0
234.7304;158.2858;False;True;0
240.2667;154.4218;False;True;0
246.9422;151.0409;False;True;0
252.4243;147.0371;False;True;0
258.9557;142.4878;False;True;0
266.5134;136.8763;False;True;0
273.2672;131.1657;False;True;0
279.5769;127.0813;False;True;0
288.0414;122.2837;False;False;0
294.8495;118.4613;False;False;0
300.8926;115.4265;False;False;0
304.2547;112.2772;False;False;0
304.9886;108.141;False;False;0
304.7984;104.5042;False;False;0
305.1487;102.0126;False;False;0
306.0227;100.7684;False;False;0
307.218;98.80141;False;False;0
309.0963;95.24649;False;False;0
312.317;90.64003;False;False;0
314.1458;85.67971;False;False;0
316.2585;78.58797;False;False;0
316.9231;72.00876;False;False;0
317.6313;67.79642;False;False;0
319.6293;64.34899;False;False;0
320.8524;61.27892;False;False;0
322.4092;58.18771;False;False;0
324.2769;56.04264;False;False;0
325.1719;54.84243;False;False;0
325.5205;52.87102;False;False;0
323.8759;52.15397;False;False;0
322.4236;52.65099;False;False;0
322.8976;52.54461;False;False;0
323.4526;51.80138;False;False;0
323.9425;51.13114;False;False;0
324.1708;50.81896;False;False;0
324.4094;49.9931;False;False;0
323.8901;48.51426;False;False;0
323.6233;46.5269;False;False;0
324.915;45.43373;False;False;0
325.5492;45.73542;False;False;0
325.8321;45.41408;False;False;0
325.6671;44.43769;False;False;0
323.8231;45.09855;False;False;0
322.4623;45.68913;False;False;0
320.7183;45.89222;False;False;0
317.1505;46.80651;False;False;0
314.864;48.51126;False;False;0
313.8825;48.42979;False;False;0
313.3083;47.44928;False;False;0
312.6549;47.6433;False;False;0
312.1484;47.50629;False;False;0
311.7348;47.44712;False;False;0
311.4813;47.15338;False;False;0
311.9312;47.45917;False;False;0
314.1845;47.46085;False;False;0
316.2536;48.09236;False;False;0
317.2494;49.04694;False;False;0
317.8051;49.84448;False;False;0
317.7537;50.41096;False;False;0
317.6055;50.70462;False;False;0
318.1155;51.14916;False;False;0
318.3671;51.57979;False;False;0
318.1764;51.84338;False;False;0
318.0303;51.98872;False;False;0
317.5433;51.80275;False;False;0
316.8434;52.03733;False;False;0
317.1111;52.3304;False;False;0
315.7901;53.95317;False;False;0
314.6247;55.49619;False;False;0
314.4788;56.60073;False;False;0
314.133;57.71066;False;False;0
314.3643;58.41108;False;False;0
314.8963;57.87941;False;False;0
315.4944;58.37275;False;False;0
316.0466;58.76384;False;False;0
316.1252;59.17323;False;False;0
315.2131;59.77159;False;False;0
314.4192;60.20444;False;False;0
313.3958;60.22688;False;False;0
312.6174;60.27181;False;False;0
312.7589;59.96343;False;False;0
313.2097;60.02262;False;False;0
313.9374;59.90583;False;False;0
315.3949;59.30813;False;False;0
316.5615;59.05956;False;False;0
317.2795;58.73507;False;False;0
318.8232;58.30678;False;False;0
320.9478;57.21821;False;False;0
323.4363;56.60385;False;False;0
324.6858;58.0703;False;False;0
324.8497;59.76675;False;False;0
324.8847;60.67506;False;False;0
324.9463;61.75045;False;False;0
325.3588;62.37713;False;False;0
326.125;63.18035;False;False;0
326.6513;64.3177;False;False;0
326.1949;63.88184;False;False;0
325.9966;63.0638;False;False;0
326.6979;62.59187;False;False;0
327.1886;62.49441;False;False;0
327.2102;62.56444;False;False;0
327.3242;62.35746;False;False;0
327.3781;62.57612;False;False;0
327.5812;62.35131;False;False;0
327.8641;61.37259;False;False;0
328.1258;61.40723;False;False;0
328.0509;61.50362;False;False;0
328.192;61.00528;False;False;0
328.3101;61.61435;False;False;0
328.6011;61.78757;False;False;0
328.6436;61.2564;False;False;0
328.7204;61.70432;False;False;0
328.5236;61.70563;False;False;0
328.5705;61.06866;False;False;0
328.7808;61.50616;False;False;0
329.0145;61.44975;False;False;0
329.3292;60.58683;False;False;0
329.5831;60.93454;False;False;0
329.5676;61.0825;False;False;0
329.5359;60.4867;False;False;0
329.4824;60.83966;False;False;0
329.5379;61.23367;False;False;0
329.5015;61.11687;False;False;0
329.5583;61.3821;False;False;0
329.6261;61.68087;False;False;0
329.6568;61.25741;False;False;0
329.9491;60.81045;False;False;0
330.1596;60.70288;False;False;0
329.8543;60.74057;False;False;0
329.6459;61.45047;False;False;0
329.9822;61.40616;False;False;0
329.9553;61.04483;False;False;0
329.8853;61.04464;False;False;0
329.804;61.4425;False;False;0
329.525;61.44725;False;False;0
329.7279;61.264;False;False;0
330.0261;60.99395;False;False;0
329.987;60.5359;False;False;0
329.782;60.95576;False;False;0
329.9046;61.38486;False;False;0
330.043;61.27839;False;False;0
330.077;60.90137;False;False;0
330.0862;61.02034;False;False;0
329.8643;61.14336;False;False;0
329.5436;61.30029;False;False;0
329.4731;61.74413;False;False;0
329.5735;61.94764;False;False;0
329.5398;61.8726;False;False;0
329.6411;62.00586;False;False;0
329.4569;61.82767;False;False;0
329.3916;61.62543;False;False;0
329.7066;61.44925;False;False;0
329.6367;61.84184;False;False;0
329.1917;61.96756;False;False;0
329.1841;62.52849;False;False;0
329.117;62.72537;False;False;0
329.1104;62.76625;False;False;0
329.3103;62.35961;False;False;0
329.4949;62.25163;False;False;0
329.1842;62.57044;False;False;0
328.9479;62.89885;False;False;0
328.9046;63.32912;False;False;0
329.0417;63.11154;False;False;0
329.5308;62.66465;False;False;0
329.7425;62.54826;False;False;0
329.6143;62.46235;False;False;0
329.3554;62.6841;False;False;0
329.2306;62.87526;False;False;0
329.3459;62.46667;False;False;0
329.2008;62.26272;False;False;0
329.5376;62.45054;False;False;0
329.3685;62.81962;False;False;0
329.3494;62.70881;False;False;0
329.7458;62.16078;False;False;0
329.8771;61.87376;False;False;0
329.8545;61.90702;False;False;0
329.7978;62.67522;False;False;0
329.6251;62.87194;False;False;0
329.5124;62.5436;False;False;0
329.5363;62.67481;False;False;0
329.5563;62.48425;False;False;0
329.6595;61.76029;False;False;0
329.8629;61.26025;False;False;0
330.1529;60.73666;False;False;0
329.8083;60.66721;False;False;0
329.8466;61.18552;False;False;0
329.8474;61.66076;False;False;0
329.6462;61.82009;False;False;0
329.412;62.29505;False;False;0
329.3609;62.22272;False;False;0
329.2968;61.98198;False;False;0
329.0828;62.33017;False;False;0
328.8899;62.82804;False;False;0
328.8988;62.7007;False;False;0
329.2709;62.57721;False;False;0
329.5519;62.34076;False;False;0
329.8525;62.16248;False;False;0
330.1387;62.18459;False;False;0
329.9771;62.23441;False;False;0
329.6384;62.22382;False;False;0
329.4015;62.51266;False;False;0
329.2262;62.87688;False;False;0
329.1395;62.88577;False;False;0
329.493;62.16773;False;False;0
330.1046;61.41299;False;False;0
330.026;61.53021;False;False;0
329.8098;61.79515;False;False;0
329.6826;62.39827;False;False;0
329.7181;62.72731;False;False;0
329.9043;62.22097;False;False;0
330.2038;62.12617;False;False;0
330.2116;61.93281;False;False;0
330.115;61.68846;False;False;0
330.143;61.28361;False;False;0
329.7541;60.82792;False;False;0
329.5156;60.55392;False;False;0
329.2642;61.2022;False;False;0
329.179;61.81239;False;False;0
329.1609;61.97062;False;False;0
329.4389;62.07194;False;False;0
329.7315;61.85455;False;False;0
329.5929;61.56155;False;False;0
329.6766;61.55867;False;False;0
329.7432;61.68034;False;False;0
329.4473;61.79229;False;False;0
329.4461;62.26178;False;False;0
329.5364;62.43979;False;False;0
329.2379;62.54072;False;False;0
328.8935;63.10167;False;False;0
328.765;63.76196;False;False;0
328.3216;64.1171;False;False;0
327.9221;64.61741;False;False;0
327.9514;64.82291;False;False;0
327.966;64.84946;False;False;0
327.94;64.96136;False;False;0
328.0724;65.15166;False;False;0
327.8304;65.16785;False;False;0
327.7118;65.32175;False;False;0
327.8741;65.44665;False;False;0
327.9481;65.09017;False;False;0
328.0294;64.84621;False;False;0
328.4019;64.67884;False;False;0
328.6252;64.19656;False;False;0
328.2868;64.12575;False;False;0
328.6625;64.39726;False;False;0
329.084;64.03358;False;False;0
328.9352;63.99963;False;False;0
328.9224;64.12163;False;False;0
328.6385;64.06461;False;False;0
328.2886;64.26361;False;False;0
328.002;64.52414;False;False;0
327.7666;64.79231;False;False;0
327.1509;65.08683;False;False;0
327.156;65.25977;False;False;0
327.3341;65.27042;False;False;0
327.0139;65.01176;False;False;0
326.6447;65.39439;False;False;0
326.3947;65.52331;False;False;0
326.4297;65.06633;False;False;0
326.4794;65.09258;False;False;0
326.5788;65.32143;False;False;0
326.4278;65.37025;False;False;0
326.3681;65.98721;False;False;0
326.5743;66.53709;False;False;0
326.9132;66.16374;False;False;0
327.1964;66.18956;False;False;0
327.4867;66.60095;False;False;0
327.2177;66.49459;False;False;0
326.9182;66.60709;False;False;0
327.3259;66.61028;False;False;0
327.6028;66.18885;False;False;0
327.4818;65.81503;False;False;0
327.964;65.46185;False;False;0
328.0593;65.21844;False;False;0
328.2046;65.00221;False;False;0
328.3813;65.20022;False;False;0
328.3405;65.16646;False;False;0
328.1227;65.27421;False;False;0
328.007;65.77782;False;False;0
327.9071;65.85791;False;False;0
327.9619;65.64101;False;False;0
328.2498;65.85037;False;False;0
328.9133;65.0742;False;False;0
329.1321;63.66399;False;False;0
329.1379;63.36426;False;False;0
328.6909;63.62426;False;False;0
328.1345;64.28931;False;False;0
328.1133;64.90398;False;False;0
328.232;65.14709;False;False;0
327.9961;65.20691;False;False;0
328.1308;65.25339;False;False;0
328.4485;65.13584;False;False;0
328.4388;65.09956;False;False;0
328.6669;64.5882;False;False;0
328.7404;63.62552;False;False;0
328.5947;63.22331;False;False;0
328.7038;62.82689;False;False;0
328.8654;63.05664;False;False;0
329.0145;63.64451;False;False;0
328.8953;64.11623;False;False;0
328.8947;64.68166;False;False;0
328.9356;64.55503;False;False;0
328.6916;64.91389;False;False;0
328.8515;65.30451;False;False;0
329.1569;65.3213;False;False;0
329.0896;65.12477;False;False;0
329.4383;64.28134;False;False;0
329.3308;63.06491;False;False;0
329.0657;61.27374;False;False;0
329.2946;61.49368;False;False;0
329.5172;61.67285;False;False;0
329.4719;62.23345;False;False;0
329.5138;63.05522;False;False;0
329.3991;63.69328;False;False;0
329.2771;63.65446;False;False;0
329.6166;63.66752;False;False;0
329.4448;63.82997;False;False;0
329.4613;64.28086;False;False;0
329.5829;64.87507;False;False;0
329.2664;65.12542;False;False;0
328.5146;64.94631;False;False;0
327.7487;65.04927;False;False;0
327.6429;64.89716;False;False;0
327.1557;64.23755;False;False;0
326.3731;64.1134;False;False;0
325.6224;64.29341;False;False;0
324.5648;64.33707;False;False;0
324.0647;64.21115;False;False;0
323.7451;64.31384;False;False;0
322.9537;64.69022;False;False;0
322.0305;65.41692;False;False;0
321.1979;66.28104;False;False;0
320.7268;66.6029;False;False;0
320.1385;67.57635;False;False;0
320.1715;68.89439;False;False;0
320.1395;70.10197;False;False;0
319.9744;71.90977;False;False;0
319.9449;74.42728;False;False;0
319.4261;77.07474;False;False;0
318.3948;80.55013;False;False;0
317.4422;84.45901;False;False;0
315.8235;88.94102;False;False;0
314.3961;94.66676;False;False;0
313.1845;101.1091;False;False;0
311.5224;107.7222;False;False;0
310.183;114.0637;False;False;0
309.8185;118.5705;False;True;0
310.3452;121.486;False;True;0
311.0428;123.7646;False;True;0
311.4961;124.704;False;True;0
311.8649;125.4465;False;True;0
312.2545;125.9681;False;True;0
312.5138;125.9206;False;True;0
313.0919;125.874;False;True;0
313.3247;126.8631;False;True;0
313.2678;127.1234;False;True;0
312.5439;127.4841;False;True;0
312.0865;127.0725;False;True;0
312.1238;126.6388;False;True;0
312.4711;126.0632;False;True;0
312.8498;126.3627;False;True;0
313.2394;126.4028;False;True;0
313.4682;126.2401;False;True;0
313.4035;126.1832;False;False;0
313.3047;125.7841;False;False;0
313.3988;125.426;False;False;0
313.1421;125.7717;False;True;0
312.499;126.7227;False;True;0
312.1815;127.2791;False;True;0
312.0313;128.0737;False;True;0
311.7916;128.7144;False;True;0
311.8;128.6257;False;True;0
311.8575;128.839;False;True;0
312.0107;129.1987;False;True;0
311.9704;129.1948;False;True;0
312.0305;128.6609;False;True;0
311.9081;127.3752;False;True;0
311.6143;125.9685;False;True;0
310.8193;125.376;False;True;0
310.3473;124.8018;False;True;0
309.9893;124.4989;False;True;0
309.3837;124.9143;False;True;0
308.5017;125.4178;False;True;0
307.3501;125.7267;False;True;0
306.2765;125.5031;False;True;0
305.0151;125.492;False;True;0
304.0793;125.469;False;True;0
302.4595;126.038;False;True;0
300.6488;127.0696;False;True;0
298.7614;127.5195;False;True;0
295.2194;128.2727;False;True;0
290.7594;129.6053;False;True;0
286.7;131.0711;False;True;0
280.9312;132.8658;False;True;0
273.7307;134.3243;False;True;0
265.9989;135.3809;False;True;0
259.3839;137.1625;False;True;0
253.804;139.3666;False;True;0
248.2466;141.7036;False;True;0
241.6483;144.8762;False;True;0
235.3271;147.1226;False;True;0
229.9277;148.7791;False;True;0
224.902;149.3125;False;False;0
220.2304;149.4736;False;False;0
216.3429;150.2442;False;False;0
215.1869;151.3598;False;False;0
215.4426;152.1382;False;False;0
215.4528;152.3149;False;False;0
215.5547;152.1063;False;False;0
215.7125;151.7973;False;False;0
215.2016;151.7295;False;False;0
215.3363;151.4466;False;False;0
215.2571;151.2943;False;False;0
214.8751;151.4063;False;False;0
214.939;151.4489;False;False;0
215.207;151.4308;False;False;0
215.2184;151.6193;False;False;0
215.4631;151.7097;False;False;0
215.2019;152.1064;False;False;0
216.1811;152.7332;False;False;0
215.7816;154.5444;False;False;0
215.3896;156.7336;False;False;0
214.7408;158.6542;False;False;0
213.0359;160.9855;False;False;0
211.3664;162.9267;False;False;0
208.9551;165.2688;False;False;0
206.7995;168.6064;False;False;0
203.7243;173.0559;False;False;0
200.6562;178.215;False;False;0
196.9574;185.1747;False;False;0
194.2151;193.1704;False;False;0
191.7487;199.1917;False;False;0
188.8222;204.5777;False;False;0
185.6002;208.8371;False;False;0
181.3972;211.9585;False;False;0
178.0598;214.5146;False;False;0
175.4231;216.7908;False;False;0
173.9204;218.0119;False;False;0
172.8929;218.7026;False;False;0
170.8408;220.2692;False;False;0
169.0841;221.8802;False;False;0
166.7497;223.6045;False;False;0
163.8015;224.2009;False;False;0
160.4535;223.9037;False;False;0
158.4209;223.4951;False;False;0
156.8795;223.7002;False;False;0
155.3858;224.532;False;False;0
154.7686;225.4409;False;False;0
154.6892;225.7509;False;False;0
154.3397;225.3069;False;False;0
153.3338;224.9059;False;False;0
151.9552;224.716;False;False;0
150.3046;224.3988;False;False;0
147.6667;224.3019;False;False;0
144.0816;224.2077;False;False;0
140.036;224.6877;False;False;0
135.2242;225.9011;False;False;0
128.8708;227.7434;False;False;0
122.5397;229.2401;False;False;0
115.5953;228.8568;False;False;0
109.8024;227.9811;False;False;0
104.9097;226.2927;False;False;0
99.77205;224.3053;False;False;0
96.85722;223.3939;False;False;0
96.06104;222.3287;False;False;0
98.0482;221.5803;False;False;0
98.77937;221.42;False;False;0
99.54232;221.8161;False;False;0
100.1233;222.0068;False;False;0
100.4574;222.2125;False;False;0
99.71185;222.4884;False;False;0
98.31038;222.8855;False;False;0
96.05761;223.7396;False;False;0
92.84239;225.0816;False;False;0
89.41552;225.8874;False;False;0
85.22439;226.0554;False;False;0
80.10336;225.195;False;False;0
75.87143;224.7416;False;False;0
71.02202;225.8124;False;False;0
65.07758;227.9157;False;False;0
59.98188;230.3949;False;False;0
56.22178;232.3998;False;False;0
53.77908;233.2336;False;False;0
52.39879;233.7614;False;False;0
51.80834;233.5734;False;False;0
51.05958;233.4054;False;False;0
52.03419;232.4563;False;False;0
51.95712;231.9004;False;False;0
50.95054;231.4232;False;False;0
49.28784;230.75;False;False;0
46.57449;230.7574;False;False;0
44.64928;231.4149;False;False;0
43.80996;233.4213;False;False;0
41.75967;235.384;False;False;0
38.43524;236.4862;False;False;0
35.51624;235.6101;False;False;0
32.14223;235.1017;False;False;0
29.28917;235.1866;False;False;0
28.8818;235.8771;False;False;0
28.89705;236.3931;False;False;0
26.30459;236.805;False;False;0
24.16192;237.1604;False;False;0
24.45891;237.1796;False;False;0
23.52817;237.1329;False;False;0
24.2557;237.0338;False;False;0
23.61531;237.1264;False;False;0
22.50126;237.2309;False;False;0
23.6036;237.0412;False;False;0
23.34664;236.8839;False;False;0
23.15335;236.7685;False;False;0
23.39638;236.745;False;False;0
23.15631;236.7586;False;False;0
22.51905;236.694;False;False;0
22.70101;236.5477;False;False;0
22.77783;236.5951;False;False;0
22.75795;236.6393;False;False;0
23.38584;236.5832;False;False;0
23.5495;236.4879;False;False;0
24.60847;236.4464;False;False;0
25.31551;236.6768;False;False;0
26.94648;236.6357;False;False;0
27.37463;237.2032;False;False;0
26.58225;238.4354;False;False;0
26.77551;239.5781;False;False;0
25.50625;240.4816;False;False;0
24.88739;240.9536;False;False;0
24.27119;240.9689;False;False;0
23.86849;241.0271;False;False;0
22.96184;241.2797;False;False;0
22.95393;241.4528;False;False;0
23.3858;241.5534;False;False;0
23.34306;241.628;False;False;0
24.45772;240.8681;False;False;0
26.39162;239.0333;False;False;0
27.06121;237.9933;False;False;0
31.77165;235.9206;False;False;0
39.55341;233.9527;False;False;0
45.35681;232.7289;False;False;0
49.13476;232.7057;False;False;0
52.71338;232.7365;False;False;0
54.55424;232.8507;False;False;0
56.62457;233.1924;False;False;0
58.04522;233.1327;False;False;0
59.78564;232.7564;False;False;0
61.43529;232.1682;False;False;0
63.35677;230.646;False;False;0
64.33842;230.7262;False;False;0
65.79308;229.7257;False;False;0
68.25362;226.8536;False;False;0
70.94657;224.8584;False;False;0
72.00059;222.7931;False;False;0
74.3059;220.0647;False;False;0
75.49511;218.4168;False;False;0
76.63378;216.5622;False;False;0
78.67016;215.2643;False;False;0
81.06236;214.7627;False;False;0
83.57668;215.0604;False;False;0
86.71708;216.0763;False;False;0
89.21665;216.9239;False;False;0
91.07;217.5594;False;False;0
92.39597;218.2288;False;False;0
93.88803;218.7569;False;False;0
95.30293;219.4908;False;False;0
96.37243;218.6457;False;False;0
96.69344;216.4976;False;False;0
96.5249;213.674;False;False;0
96.84957;210.5682;False;False;0
98.16699;208.4366;False;False;0
100.3724;207.2272;False;False;0
102.6087;206.6223;False;False;0
105.3199;206.0072;False;False;0
108.0263;205.0741;False;False;0
110.3238;203.8872;False;False;0
111.9124;202.2022;False;False;0
112.4699;200.2066;False;False;0
111.6282;198.8609;False;False;0
111.8972;198.5391;False;False;0
112.0192;198.3072;False;False;0
112.4872;197.8662;False;False;0
112.7257;197.7109;False;False;0
112.8582;197.8015;False;False;0
111.8792;198.6409;False;False;0
110.7413;199.2852;False;False;0
110.1922;199.1222;False;False;0
109.9304;198.8377;False;False;0
109.7445;198.2919;False;False;0
109.7355;197.5128;False;False;0
110.2136;195.7072;False;False;0
110.4422;193.4676;False;False;0
111.7065;190.8758;False;False;0
112.6962;189.02;False;False;0
113.8951;187.2137;False;False;0
115.3918;184.8555;False;False;0
116.6086;181.4377;False;False;0
116.3178;177.7477;False;False;0
115.3599;173.9769;False;False;0
113.6397;170.1071;True;False;0
112.2495;166.1699;True;False;0
110.8333;163.0149;True;False;0
109.6934;157.9065;True;False;0
109.8599;155.9332;True;False;0
110.5477;155.5896;True;False;0
110.6422;155.4658;True;False;0
110.4622;155.3896;True;False;0
110.1833;154.0351;True;False;0
109.6164;152.4849;True;False;0
109.0676;151.1436;True;False;0
108.5981;150.0031;True;False;0
107.7691;150.0689;True;False;0
107.1092;149.8924;True;False;0
107.3393;150.1517;True;False;0
107.22;149.9674;True;False;0
107.3797;151.0925;True;False;0
107.0751;150.3926;True;False;0
106.9454;149.3729;True;False;0
107.3098;150.0278;True;False;0
106.4378;148.0212;True;False;0
106.4615;147.8938;True;False;0
106.6694;147.8144;True;False;0
106.7233;147.9919;True;False;0
106.7879;148.1738;True;False;0
106.8556;148.4514;True;False;0
107.212;148.511;True;False;0
107.3648;148.797;True;False;0
107.4094;148.8256;True;False;0
107.4694;149.1091;True;False;0
107.3001;148.884;True;False;0
107.3473;148.9028;True;False;0
107.4598;148.9846;True;False;0
107.8831;150.0076;True;False;0
107.3799;148.3452;True;False;0
107.6068;148.4234;True;False;0
107.7402;148.4696;True;False;0
107.9487;148.3067;True;False;0
108.1202;148.8544;True;False;0
108.489;148.8425;True;False;0
108.5252;148.5851;True;False;0
108.6101;149.0049;True;False;0
108.62;149.2607;True;False;0
108.5233;148.9686;True;False;0
108.6067;149.4387;True;False;0
108.5815;149.1723;True;False;0
108.5596;149.3768;True;False;0
108.7834;149.4631;True;False;0
108.9713;149.5411;True;False;0
109.0931;149.683;True;False;0
109.4747;150.1128;True;False;0
109.928;150.1489;True;False;0
110.4181;150.0392;True;False;0
110.9905;150.0871;True;False;0
111.654;149.7881;True;False;0
112.6782;149.9629;True;False;0
113.0189;150.0274;True;False;0
113.1128;150.111;True;False;0
112.9827;149.8076;True;False;0
112.8305;149.53;True;False;0
112.7126;149.5471;True;False;0
112.8124;149.102;True;False;0
112.8081;149.6029;True;False;0
112.5752;150.2625;True;False;0
112.3615;149.7807;True;False;0
112.1414;149.0066;True;False;0
112.0874;148.4122;True;False;0
112.1508;147.9661;True;False;0
112.2963;147.7889;True;False;0
112.7132;147.1531;True;False;0
113.522;146.0865;True;False;0
113.9588;145.602;True;False;0
113.5106;145.3812;True;False;0
112.9875;143.86;True;False;0
111.8129;142.4303;True;False;0
111.3408;140.7662;True;False;0
112.6151;139.2604;True;False;0
113.4668;137.7696;True;False;0
114.0521;135.3823;True;False;0
115.1451;133.0043;True;False;0
115.9456;131.9404;True;False;0
115.7354;132.131;True;False;0
116.365;132.5874;True;False;0
117.5416;132.0674;True;False;0
118.7599;131.5891;True;False;0
120.6903;129.8825;True;False;0
122.3959;126.9924;True;False;0
123.936;122.9923;True;False;0
125.6558;117.692;True;False;0
128.0308;112.7228;True;False;0
131.6317;107.7093;True;False;0
134.8077;102.605;True;False;0
137.069;96.89906;True;False;0
139.1558;91.39101;True;False;0
141.0314;86.40501;True;False;0
142.071;81.69931;True;False;0
143.7497;78.05795;False;False;0
146.2604;75.89477;False;False;0
149.1235;75.94402;False;False;0
151.9498;76.88441;False;False;0
154.6074;77.21206;False;False;0
157.117;76.43962;False;False;0
159.2719;74.99428;False;False;0
161.3427;72.97726;False;False;0
164.6095;69.70064;False;False;0
169.085;65.12157;False;False;0
174.0756;59.88966;False;False;0
178.9958;55.60206;False;False;0
184.4324;52.14719;False;False;0
190.1429;49.71254;False;False;0
193.6605;48.12626;False;False;0
197.2583;47.11552;False;False;0
200.8351;46.20591;False;False;0
204.4292;44.38158;False;False;0
208.8724;42.3821;False;False;0
214.2446;41.25518;False;False;0
220.5916;40.88741;False;False;0
228.3971;41.03574;False;False;0
235.1995;40.22005;False;False;0
242.9646;38.28752;False;False;0
249.4753;37.02855;False;False;0
255.5693;35.82589;False;False;0
261.8565;34.71633;False;False;0
268.7935;33.93039;False;False;0
275.6367;33.82771;False;False;0
282.866;34.78264;False;False;0
287.6962;34.70557;False;False;0
292.4702;34.15804;False;False;0
297.3152;33.46727;False;False;0
300.5899;32.68579;False;False;0
303.8367;31.16507;False;False;0
306.6766;30.47257;False;False;0
308.2724;30.52826;False;False;0
306.9304;31.87033;False;False;0
306.6773;32.40089;False;False;0
306.8416;32.47408;False;False;0
306.3967;33.10587;False;False;0
306.6175;33.82918;False;False;0
306.8432;34.59301;False;False;0
308.042;35.18957;False;False;0
309.1576;35.64404;False;False;0
310.3527;36.32613;False;False;0
311.2344;37.7014;False;False;0
312.1707;39.3166;False;False;0
312.1303;41.30936;False;False;0
314.2899;43.28339;False;False;0
315.4047;44.48114;False;False;0
316.009;45.17411;False;False;0
316.001;45.83818;False;False;0
315.9946;46.91795;False;False;0
316.1766;48.22968;False;False;0
317.3256;50.16389;False;False;0
318.7566;53.19581;False;False;0
320.6415;57.64347;False;False;0
322.8812;61.96426;False;False;0
324.9423;67.99128;False;False;0
326.7817;73.21302;False;False;0
328.7425;79.75027;False;False;0
329.7318;85.89673;False;False;0
328.75;90.74134;False;False;0
326.3042;95.53001;False;False;0
325.4503;98.75757;False;False;0
325.0809;100.4688;False;False;0
325.5273;102.5964;False;False;0
326.9061;105.0891;False;False;0
327.3994;107.4397;False;False;0
327.2799;110.3308;False;False;0
324.9203;110.5332;False;False;0
321.705;108.4467;False;False;0
320.3843;106.5654;False;False;0
320.2727;104.4099;False;False;0
320.5431;102.1054;False;False;0
321.5608;99.58609;False;False;0
322.6099;97.20482;False;False;0
323.8277;94.83241;False;False;0
325.6307;92.82211;False;False;0
327.8932;90.56403;False;False;0
330.6008;88.15019;False;False;0
332.452;86.83108;False;False;0
333.5329;85.53831;False;False;0
334.3277;84.69925;False;False;0
335.4025;83.81987;False;False;0
336.8204;83.16322;False;False;0
337.4061;82.33854;False;False;0
337.9075;81.26901;False;False;0
338.4612;79.71138;False;False;0
338.2308;78.52478;False;False;0
338.032;77.74918;False;False;0
338.0343;76.3828;False;False;0
338.6788;75.13994;False;False;0
339.0903;73.79944;False;False;0
339.0134;71.90679;False;False;0
338.0519;70.54836;False;False;0
337.6417;69.07575;False;False;0
336.933;67.90077;False;False;0
337.0434;67.07198;False;False;0
336.0218;66.99866;False;False;0
335.4361;67.19614;False;False;0
335.215;66.85618;False;False;0
332.9554;66.33965;False;False;0
331.0981;64.9613;False;False;0
329.8354;64.85391;False;False;0
327.5282;65.94068;False;False;0
325.4848;66.45396;False;False;0
323.2138;67.19957;False;False;0
320.8716;67.58339;False;False;0
318.7766;68.22912;False;False;0
318.5062;68.67577;False;False;0
318.9207;69.21838;False;False;0
319.7502;68.84667;False;False;0
320.1384;68.67332;False;False;0
320.02;68.78725;False;False;0
319.0258;69.76082;False;False;0
318.4313;70.34638;False;False;0
318.5794;70.40075;False;False;0
318.8249;70.23727;False;False;0
319.2399;69.60706;False;False;0
320.2253;68.26303;False;False;0
321.1576;66.34698;False;False;0
321.7163;64.08077;False;False;0
323.2533;59.79704;False;False;0
324.6003;55.88527;False;False;0
325.6336;51.48491;False;False;0
327.4647;47.64103;False;False;0
327.8216;45.80634;False;False;0
327.6845;44.24109;False;False;0
326.2758;43.79325;False;False;0
323.1739;45.07128;False;False;0
321.3836;46.16272;False;False;0
320.9091;46.16764;False;False;0
321.037;45.80559;False;False;0
321.3098;45.50969;False;False;0
321.6482;45.20901;False;False;0
321.9584;44.89931;False;False;0
321.7451;44.97547;False;False;0
322.1612;44.42362;False;False;0
322.3071;44.08582;False;False;0
322.0907;44.13925;False;False;0
322.1006;44.16924;False;False;0
321.905;44.41515;False;False;0
320.9218;45.34229;False;False;0
320.7184;45.71557;False;False;0
320.9814;45.68889;False;False;0
322.1674;45.37655;False;False;0
323.9871;44.59357;False;False;0
325.0087;42.91543;False;False;0
325.5121;40.09365;False;False;0
326.6547;37.30947;False;False;0
329.0042;35.88961;False;False;0
331.8242;34.4966;False;False;0
334.2868;33.11737;False;False;0
337.1101;31.20772;False;False;0
339.1583;29.81995;False;False;0
340.2937;29.33494;False;False;0
341.0831;29.31911;False;False;0
342.3875;29.13022;False;False;0
342.6545;29.36244;False;False;0
342.808;29.27887;False;False;0
343.1726;28.7113;False;False;0
343.3315;28.20972;False;False;0
343.1219;28.0375;False;False;0
343.1117;27.98229;False;False;0
343.5506;27.50838;False;False;0
343.6319;27.38266;False;False;0
343.5333;27.06721;False;False;0
343.4794;26.77245;False;False;0
343.5166;26.5661;False;False;0
